 0.785398E+00 -0.454157E-01
 0.235619E+01 -0.794535E-01
 0.392699E+01 -0.865987E-01
 0.549779E+01 -0.840768E-01
 0.706858E+01 -0.788119E-01
 0.863938E+01 -0.725962E-01
 0.102102E+02 -0.659338E-01
 0.117810E+02 -0.594477E-01
 0.133518E+02 -0.549179E-01
 0.149226E+02 -0.507359E-01
 0.164934E+02 -0.459752E-01
 0.180642E+02 -0.430392E-01
 0.196350E+02 -0.397179E-01
 0.212058E+02 -0.371122E-01
 0.227765E+02 -0.344851E-01
 0.243473E+02 -0.327870E-01
 0.259181E+02 -0.306154E-01
 0.274889E+02 -0.284229E-01
 0.290597E+02 -0.272748E-01
 0.306305E+02 -0.257106E-01
 0.322013E+02 -0.245217E-01
 0.337721E+02 -0.233456E-01
 0.353429E+02 -0.228227E-01
 0.369137E+02 -0.217953E-01
 0.384845E+02 -0.211189E-01
 0.400553E+02 -0.201271E-01
 0.416261E+02 -0.193391E-01
 0.431969E+02 -0.188638E-01
 0.447677E+02 -0.180557E-01
 0.463385E+02 -0.176070E-01
 0.479093E+02 -0.171973E-01
 0.494801E+02 -0.163239E-01
 0.510509E+02 -0.157566E-01
 0.526217E+02 -0.154398E-01
 0.541925E+02 -0.149388E-01
 0.557633E+02 -0.143740E-01
 0.573341E+02 -0.140338E-01
 0.589049E+02 -0.135820E-01
 0.604757E+02 -0.134500E-01
 0.620465E+02 -0.131144E-01
 0.636173E+02 -0.128659E-01
 0.651880E+02 -0.124552E-01
 0.667588E+02 -0.121140E-01
 0.683296E+02 -0.119654E-01
 0.699004E+02 -0.116038E-01
 0.714712E+02 -0.114626E-01
 0.730420E+02 -0.113471E-01
 0.746128E+02 -0.108450E-01
 0.761836E+02 -0.105908E-01
 0.777544E+02 -0.105469E-01
 0.793252E+02 -0.102616E-01
 0.808960E+02 -0.995674E-02
 0.824668E+02 -0.981183E-02
 0.840376E+02 -0.956226E-02
 0.856084E+02 -0.952123E-02
 0.871792E+02 -0.936636E-02
 0.887500E+02 -0.923889E-02
 0.903208E+02 -0.901033E-02
 0.918916E+02 -0.880985E-02
 0.934624E+02 -0.875244E-02
 0.950332E+02 -0.854202E-02
 0.966040E+02 -0.848994E-02
 0.981748E+02 -0.845574E-02
 0.997456E+02 -0.811754E-02
 0.101316E+03 -0.797423E-02
 0.102887E+03 -0.800198E-02
 0.104458E+03 -0.781158E-02
 0.106029E+03 -0.761370E-02
 0.107600E+03 -0.754014E-02
 0.109170E+03 -0.737647E-02
 0.110741E+03 -0.736705E-02
 0.112312E+03 -0.728268E-02
 0.113883E+03 -0.720541E-02
 0.115454E+03 -0.705721E-02
 0.117024E+03 -0.692052E-02
 0.118595E+03 -0.689836E-02
 0.120166E+03 -0.675770E-02
 0.121737E+03 -0.674048E-02
 0.123308E+03 -0.673660E-02
 0.124878E+03 -0.648631E-02
 0.126449E+03 -0.639449E-02
 0.128020E+03 -0.644516E-02
 0.129591E+03 -0.630556E-02
 0.131161E+03 -0.616313E-02
 0.132732E+03 -0.612237E-02
 0.134303E+03 -0.600392E-02
 0.135874E+03 -0.600777E-02
 0.137445E+03 -0.595731E-02
 0.139015E+03 -0.590554E-02
 0.140586E+03 -0.580013E-02
 0.142157E+03 -0.569848E-02
 0.143728E+03 -0.569251E-02
 0.145299E+03 -0.559014E-02
 0.146869E+03 -0.558890E-02
 0.148440E+03 -0.559814E-02
 0.150011E+03 -0.540139E-02
 0.151582E+03 -0.533760E-02
 0.153153E+03 -0.539539E-02
 0.154723E+03 -0.528663E-02
 0.156294E+03 -0.517714E-02
 0.157865E+03 -0.515368E-02
 0.159436E+03 -0.506235E-02
 0.161007E+03 -0.507232E-02
 0.162577E+03 -0.504041E-02
 0.164148E+03 -0.500332E-02
 0.165719E+03 -0.492358E-02
 0.167290E+03 -0.484360E-02
 0.168861E+03 -0.484586E-02
 0.170431E+03 -0.476697E-02
 0.172002E+03 -0.477374E-02
 0.173573E+03 -0.478907E-02
 0.175144E+03 -0.462788E-02
 0.176715E+03 -0.458101E-02
 0.178285E+03 -0.463997E-02
 0.179856E+03 -0.455160E-02
 0.181427E+03 -0.446355E-02
 0.182998E+03 -0.445006E-02
 0.184569E+03 -0.437649E-02
 0.186139E+03 -0.438938E-02
 0.187710E+03 -0.436853E-02
 0.189281E+03 -0.434068E-02
 0.190852E+03 -0.427764E-02
 0.192423E+03 -0.421219E-02
 0.193993E+03 -0.421887E-02
 0.195564E+03 -0.415555E-02
 0.197135E+03 -0.416653E-02
 0.198706E+03 -0.418469E-02
 0.200277E+03 -0.404865E-02
 0.201847E+03 -0.401277E-02
 0.203418E+03 -0.407049E-02
 0.204989E+03 -0.399645E-02
 0.206560E+03 -0.392329E-02
 0.208131E+03 -0.391593E-02
 0.209701E+03 -0.385474E-02
 0.211272E+03 -0.386897E-02
 0.212843E+03 -0.385515E-02
 0.214414E+03 -0.383347E-02
 0.215984E+03 -0.378198E-02
 0.217555E+03 -0.372685E-02
 0.219126E+03 -0.373597E-02
 0.220697E+03 -0.368359E-02
 0.222268E+03 -0.369680E-02
 0.223838E+03 -0.371616E-02
 0.225409E+03 -0.359873E-02
 0.226980E+03 -0.357039E-02
 0.228551E+03 -0.362592E-02
 0.230122E+03 -0.356243E-02
 0.231692E+03 -0.350012E-02
 0.233263E+03 -0.349671E-02
 0.234834E+03 -0.344457E-02
 0.236405E+03 -0.345931E-02
 0.237976E+03 -0.345017E-02
 0.239546E+03 -0.343282E-02
 0.241117E+03 -0.338969E-02
 0.242688E+03 -0.334221E-02
 0.244259E+03 -0.335269E-02
 0.245830E+03 -0.330831E-02
 0.247400E+03 -0.332266E-02
 0.248971E+03 -0.334239E-02
 0.250542E+03 -0.323924E-02
 0.252113E+03 -0.321629E-02
 0.253684E+03 -0.326930E-02
 0.255254E+03 -0.321385E-02
 0.256825E+03 -0.315976E-02
 0.258396E+03 -0.315897E-02
 0.259967E+03 -0.311369E-02
 0.261538E+03 -0.312851E-02
 0.263108E+03 -0.312259E-02
 0.264679E+03 -0.310839E-02
 0.266250E+03 -0.307153E-02
 0.267821E+03 -0.302994E-02
 0.269392E+03 -0.304112E-02
 0.270962E+03 -0.300282E-02
 0.272533E+03 -0.301769E-02
 0.274104E+03 -0.303731E-02
 0.275675E+03 -0.294544E-02
 0.277246E+03 -0.292648E-02
 0.278816E+03 -0.297692E-02
 0.280387E+03 -0.292780E-02
 0.281958E+03 -0.288011E-02
 0.283529E+03 -0.288111E-02
 0.285100E+03 -0.284119E-02
 0.286670E+03 -0.285583E-02
 0.288241E+03 -0.285220E-02
 0.289812E+03 -0.284037E-02
 0.291383E+03 -0.280835E-02
 0.292954E+03 -0.277140E-02
 0.294524E+03 -0.278291E-02
 0.296095E+03 -0.274934E-02
 0.297666E+03 -0.276436E-02
 0.299237E+03 -0.278363E-02
 0.300807E+03 -0.270087E-02
 0.302378E+03 -0.268494E-02
 0.303949E+03 -0.273291E-02
 0.305520E+03 -0.268886E-02
 0.307091E+03 -0.264629E-02
 0.308661E+03 -0.264853E-02
 0.310232E+03 -0.261290E-02
 0.311803E+03 -0.262723E-02
 0.313374E+03 -0.262526E-02
 0.314945E+03 -0.261525E-02
 0.316515E+03 -0.258707E-02
 0.318086E+03 -0.255386E-02
 0.319657E+03 -0.256547E-02
 0.321228E+03 -0.253567E-02
 0.322799E+03 -0.255061E-02
 0.324369E+03 -0.256941E-02
 0.325940E+03 -0.249414E-02
 0.327511E+03 -0.248058E-02
 0.329082E+03 -0.252621E-02
