3.926990816987199762e-01 -4.727273710182680055e-01
1.178097245096199952e+00 -4.696634284403020665e-01
1.963495408493600047e+00 -4.646324320479979231e-01
2.748893571891100063e+00 -4.587351800363959065e-01
3.534291735288499936e+00 -4.527049094844060595e-01
4.319689898685999729e+00 -4.469789684104140126e-01
5.105088062083400047e+00 -4.417386554463420545e-01
5.890486225480899840e+00 -4.370990865861459906e-01
6.675884388878300157e+00 -4.330033016005400137e-01
7.461282552275799951e+00 -4.294438912382539941e-01
8.246680715673200268e+00 -4.263302171311980082e-01
9.032078879070699173e+00 -4.236577880911399641e-01
9.817477042468100379e+00 -4.213486095110800522e-01
1.060287520586600074e+01 -4.193184055192280546e-01
1.138827336926300049e+01 -4.175293936340800371e-01
1.217367153266000024e+01 -4.159966493262300391e-01
1.295906969605800008e+01 -4.146456160074880049e-01
1.374446785945499983e+01 -4.134321998798039521e-01
1.452986602285299966e+01 -4.123792005420899298e-01
1.531526418624999941e+01 -4.114620915769480192e-01
1.610066234964800103e+01 -4.106478215700000156e-01
1.688606051304499900e+01 -4.099026271851060055e-01
1.767145867644299884e+01 -4.092418837130640807e-01
1.845685683984000036e+01 -4.086526923384200538e-01
1.924225500323699833e+01 -4.081283280472559616e-01
2.002765316663500172e+01 -4.076460511968199585e-01
2.081305133003199970e+01 -4.072268373022839283e-01
2.159844949342999954e+01 -4.068266273802339517e-01
2.238384765682700106e+01 -4.064642361930399517e-01
2.316924582022500090e+01 -4.061643872927360732e-01
2.395464398362199887e+01 -4.058749113271000186e-01
2.474004214701999871e+01 -4.055780725981700807e-01
2.552544031041700023e+01 -4.053199642631680755e-01
2.631083847381500007e+01 -4.050929881322300474e-01
2.709623663721200160e+01 -4.048901719106619557e-01
2.788163480060899957e+01 -4.046938957308540141e-01
2.866703296400699941e+01 -4.045107272667100018e-01
2.945243112740400093e+01 -4.043306827928220271e-01
3.023782929080200077e+01 -4.041734646716540480e-01
3.102322745419899874e+01 -4.040212917765679812e-01
3.180862561759699858e+01 -4.038806140317038884e-01
3.259402378099400011e+01 -4.037439732864320230e-01
3.337942194439199994e+01 -4.036365219847180552e-01
3.416482010778899792e+01 -4.035380736612700359e-01
3.495021827118600299e+01 -4.034511106982499595e-01
