1.570796326794900111e+00 -4.600163764603871219e-01
4.712388980384700332e+00 -5.887375270304668895e-01
7.853981633974499665e+00 -5.573791602854754057e-01
1.099557428756400057e+01 -4.916149167879489967e-01
1.413716694115399974e+01 -4.263036362495247200e-01
1.727875959474399892e+01 -3.726910145461235779e-01
2.042035224833400164e+01 -3.288755422168352927e-01
2.356194490192299895e+01 -2.930162491250664636e-01
2.670353755551300168e+01 -2.628666605363535469e-01
2.984513020910300085e+01 -2.388220344773188675e-01
3.298672286269300002e+01 -2.178731649344011478e-01
3.612831551628300275e+01 -2.004643554611800216e-01
3.926990816987199651e+01 -1.861249462325577086e-01
4.241150082346199923e+01 -1.732267275238123794e-01
4.555309347705200196e+01 -1.618253029723341063e-01
4.869468613064199758e+01 -1.516801184405729419e-01
5.183627878423200031e+01 -1.431184909448506293e-01
5.497787143782100117e+01 -1.347017317796005698e-01
5.811946409141099679e+01 -1.276639334816764559e-01
6.126105674500099951e+01 -1.217244683994976734e-01
6.440264939859099513e+01 -1.152172689552323354e-01
6.754424205218100496e+01 -1.106550024334923832e-01
7.068583470577000583e+01 -1.057182475696170632e-01
7.382742735936000145e+01 -1.014943875366588061e-01
7.696902001294999707e+01 -9.796587928891593855e-02
8.011061266654000690e+01 -9.326960065346276418e-02
8.325220532013000252e+01 -9.048607343126151281e-02
8.639379797371900338e+01 -8.796226684236628512e-02
8.953539062730899900e+01 -8.450597266473083846e-02
9.267698328089899462e+01 -8.152225192205425630e-02
9.581857593448900445e+01 -7.824593823952145921e-02
9.896016858807800531e+01 -7.649130932186010146e-02
1.021017612416700047e+02 -7.363403521774740390e-02
1.052433538952600003e+02 -7.195568543418441598e-02
1.083849465488499959e+02 -6.970818625785729639e-02
1.115265392024400057e+02 -6.743351506954434194e-02
1.146681318560300014e+02 -6.640262192445348099e-02
1.178097245096199970e+02 -6.345801741300388654e-02
1.209513171632100068e+02 -6.209604310837622126e-02
1.240929098168000024e+02 -6.042791315765406318e-02
1.272345024703899981e+02 -5.914382661187635865e-02
1.303760951239800079e+02 -5.800416635319918801e-02
1.335176877775699893e+02 -5.659898441973594541e-02
1.366592804311599991e+02 -5.468073782523852344e-02
1.398008730847500090e+02 -5.491717068458376594e-02
1.429424657383399904e+02 -5.313579140895841046e-02
1.460840583919300002e+02 -5.197298014647999675e-02
1.492256510455200100e+02 -5.049641754516028674e-02
1.523672436990999870e+02 -4.927140844931024444e-02
1.555088363526899968e+02 -4.847818940445071390e-02
1.586504290062800067e+02 -4.707112549087694164e-02
1.617920216598699881e+02 -4.749526134471134670e-02
1.649336143134599979e+02 -4.600234042849346561e-02
1.680752069670500077e+02 -4.535758822601947127e-02
1.712167996206399891e+02 -4.391603464400824219e-02
1.743583922742299990e+02 -4.282983042530058571e-02
1.774999849278200088e+02 -4.204581134384246383e-02
1.806415775814099902e+02 -4.136454029682070516e-02
1.837831702350000000e+02 -4.058853136853505378e-02
1.869247628885900099e+02 -4.013612961441188204e-02
1.900663555421799913e+02 -3.944475818034599152e-02
1.932079481957700011e+02 -3.881416650187600320e-02
1.963495408493600110e+02 -3.824073511996611829e-02
1.994911335029499924e+02 -3.781204241178012099e-02
2.026327261565400022e+02 -3.720750836256023208e-02
2.057743188101300120e+02 -3.661256682715929162e-02
2.089159114637199934e+02 -3.591210006267175903e-02
2.120575041173100033e+02 -3.585025404581011765e-02
2.151990967709000131e+02 -3.462450022709276376e-02
2.183406894244899945e+02 -3.470775418922011912e-02
2.214822820780800043e+02 -3.392733203678993670e-02
2.246238747316700142e+02 -3.326150982787987737e-02
2.277654673852599956e+02 -3.291225219190853368e-02
2.309070600388500054e+02 -3.291745857551699878e-02
2.340486526924399868e+02 -3.242493560674305358e-02
2.371902453460299967e+02 -3.249346368652834827e-02
2.403318379996200065e+02 -3.193842136366593920e-02
2.434734306532099879e+02 -3.090087304635129664e-02
2.466150233067999977e+02 -3.089458594659712926e-02
2.497566159603900076e+02 -3.045602161409323438e-02
2.528982086139799890e+02 -2.965315920109517708e-02
2.560398012675699988e+02 -2.976458013601504873e-02
2.591813939211600086e+02 -2.934518369394976262e-02
2.623229865747500185e+02 -2.949418315678464103e-02
2.654645792283400283e+02 -2.889041441035464577e-02
2.686061718819299813e+02 -2.769714470319765282e-02
2.717477645355199911e+02 -2.807987996407858983e-02
2.748893571891100009e+02 -2.775435629099405610e-02
2.780309498427000108e+02 -2.740229471309623202e-02
2.811725424962900206e+02 -2.675468099977924147e-02
2.843141351498799736e+02 -2.592758441573669859e-02
2.874557278034699834e+02 -2.634334486301393927e-02
2.905973204570599933e+02 -2.573376623291135507e-02
2.937389131106500031e+02 -2.565499427118182393e-02
2.968805057642400129e+02 -2.580403749846005984e-02
3.000220984178300228e+02 -2.495293853934288375e-02
3.031636910714199757e+02 -2.453055098822135016e-02
3.063052837249999811e+02 -2.492485686141611770e-02
3.094468763785899910e+02 -2.453723978187752688e-02
3.125884690321800008e+02 -2.363365840561223660e-02
3.157300616857700106e+02 -2.407338748922852739e-02
3.188716543393600205e+02 -2.356119808495905563e-02
3.220132469929499734e+02 -2.323703419603241269e-02
3.251548396465399833e+02 -2.332898872948453023e-02
3.282964323001299931e+02 -2.339640735205835917e-02
3.314380249537200029e+02 -2.258357663819605954e-02
3.345796176073100128e+02 -2.357871228837352118e-02
3.377212102609000226e+02 -2.256889528618952895e-02
3.408628029144899756e+02 -2.166508026603512077e-02
3.440043955680799854e+02 -2.158583592953311481e-02
3.471459882216699953e+02 -2.212678219379941164e-02
3.502875808752600051e+02 -2.117646069891240823e-02
3.534291735288500149e+02 -2.103200636420370778e-02
3.565707661824400247e+02 -2.118102653639988148e-02
3.597123588360299777e+02 -2.134373598271194564e-02
3.628539514896199876e+02 -2.082941179086141362e-02
3.659955441432099974e+02 -2.037425326697664754e-02
3.691371367968000072e+02 -1.980455942172988301e-02
3.722787294503900171e+02 -2.037444676734123661e-02
3.754203221039800269e+02 -2.029075110168077067e-02
3.785619147575699799e+02 -2.007801963625023556e-02
3.817035074111599897e+02 -1.948436494188199308e-02
3.848451000647499995e+02 -1.918519253777787800e-02
3.879866927183400094e+02 -1.963641406548705809e-02
3.911282853719300192e+02 -1.929397939596129083e-02
3.942698780255199722e+02 -1.930291507844947296e-02
3.974114706791099820e+02 -1.900139737678253199e-02
4.005530633326999919e+02 -1.919748600464376079e-02
4.036946559862900017e+02 -1.893945468469846599e-02
4.068362486398800115e+02 -1.861142407072446936e-02
4.099778412934700214e+02 -1.850736528069117648e-02
4.131194339470599743e+02 -1.837076079880593793e-02
4.162610266006499842e+02 -1.830282752732659279e-02
4.194026192542399940e+02 -1.798996478546276839e-02
4.225442119078300038e+02 -1.780407694204688349e-02
4.256858045614200137e+02 -1.831046287798153427e-02
4.288273972150100235e+02 -1.826514693286017746e-02
4.319689898685999765e+02 -1.764083603779576306e-02
4.351105825221899863e+02 -1.769888303986729555e-02
4.382521751757799962e+02 -1.746740301262788078e-02
4.413937678293700060e+02 -1.643852402581965147e-02
4.445353604829600158e+02 -1.626304710771041273e-02
4.476769531365500256e+02 -1.708321551279164477e-02
4.508185457901399786e+02 -1.595947830933523368e-02
4.539601384437299885e+02 -1.599903475301847275e-02
4.571017310973099939e+02 -1.640291336983582329e-02
4.602433237509000037e+02 -1.642900053961429685e-02
4.633849164044900135e+02 -1.673341490162358683e-02
4.665265090580800234e+02 -1.674932452418518083e-02
4.696681017116699763e+02 -1.667845468055964564e-02
4.728096943652599862e+02 -1.570194426165370458e-02
4.759512870188499960e+02 -1.582529865426288498e-02
4.790928796724400058e+02 -1.560791205244005733e-02
4.822344723260300157e+02 -1.509012805226970545e-02
4.853760649796200255e+02 -1.557899899992606051e-02
4.885176576332099785e+02 -1.516704981200441178e-02
4.916592502867999883e+02 -1.564133885045423944e-02
4.948008429403899981e+02 -1.520552320624482708e-02
4.979424355939800080e+02 -1.472518531303817699e-02
5.010840282475700178e+02 -1.485561131281605725e-02
5.042256209011600276e+02 -1.443237819451258577e-02
5.073672135547499806e+02 -1.550951367837964667e-02
5.105088062083399905e+02 -1.456652568289394309e-02
5.136503988619299435e+02 -1.447606756780446882e-02
5.167919915155199533e+02 -1.493267578084276313e-02
5.199335841691099631e+02 -1.448109363669194266e-02
5.230751768226999729e+02 -1.513768397663776445e-02
5.262167694762899828e+02 -1.445366237799259115e-02
5.293583621298799926e+02 -1.376567569649765101e-02
5.324999547834700024e+02 -1.438191724689794060e-02
5.356415474370600123e+02 -1.401874927766505810e-02
5.387831400906500221e+02 -1.410063331929758447e-02
5.419247327442400319e+02 -1.292655433538876519e-02
5.450663253978300418e+02 -1.306831678110647287e-02
5.482079180514200516e+02 -1.304655657593370779e-02
5.513495107050099477e+02 -1.311957929565599895e-02
