1.570796326794900111e+00 -3.746113259276614982e-01
4.712388980384700332e+00 -9.831914812385178504e-02
7.853981633974499665e+00 -2.893568420944316044e-02
1.099557428756400057e+01 -8.722866724560176740e-03
1.413716694115399974e+01 -1.180578574546460374e-03
1.727875959474399892e+01 -1.825657405892977710e-03
2.042035224833400164e+01 -2.772525767360910567e-03
2.356194490192299895e+01 3.030531693083103432e-03
2.670353755551300168e+01 6.636653453716963259e-04
2.984513020910300085e+01 7.096064826604217167e-04
3.298672286269300002e+01 1.555751301781282871e-03
3.612831551628300275e+01 -1.549937091294295458e-04
3.926990816987199651e+01 -4.090646513036383532e-04
4.241150082346199923e+01 3.971527578682161629e-04
4.555309347705200196e+01 1.004837380474195947e-03
4.869468613064199758e+01 1.399282779208843672e-03
5.183627878423200031e+01 -6.213344169088507287e-04
5.497787143782100117e+01 3.344488617760317355e-03
5.811946409141099679e+01 3.008555846545281245e-04
6.126105674500099951e+01 1.402260188616931327e-03
6.440264939859099513e+01 -3.979673971299933798e-04
6.754424205218100496e+01 1.029159796897827000e-03
7.068583470577000583e+01 -3.296572981459876261e-04
7.382742735936000145e+01 8.618117034198271393e-05
7.696902001294999707e+01 9.186645281534976332e-04
8.011061266654000690e+01 8.964602287057235955e-04
8.325220532013000252e+01 -3.187248412120889229e-03
8.639379797371900338e+01 1.330611350052630102e-03
8.953539062730899900e+01 1.516801545806924743e-03
9.267698328089899462e+01 1.315849726929127581e-03
9.581857593448900445e+01 -1.640375902076724639e-03
9.896016858807800531e+01 -1.771808424296263910e-04
1.021017612416700047e+02 2.380615317907500660e-03
1.052433538952600003e+02 1.209019982823161864e-04
1.083849465488499959e+02 -1.076615345058737393e-03
1.115265392024400057e+02 -8.177359255287355638e-04
1.146681318560300014e+02 1.615172071577100589e-03
1.178097245096199970e+02 -4.853663040755646285e-04
1.209513171632100068e+02 2.223358414779747752e-04
1.240929098168000024e+02 1.464377364535278695e-03
1.272345024703899981e+02 -2.315573854285215291e-04
1.303760951239800079e+02 3.260725696374062055e-04
1.335176877775699893e+02 6.707104624261128441e-04
1.366592804311599991e+02 1.259249590077926237e-03
1.398008730847500090e+02 -1.301777141924817874e-03
1.429424657383399904e+02 5.818126257177930281e-04
1.460840583919300002e+02 -1.104397370426575011e-04
1.492256510455200100e+02 1.411866324629353900e-03
1.523672436990999870e+02 1.709283195281616425e-03
1.555088363526899968e+02 1.304397374713748637e-03
1.586504290062800067e+02 -1.660735258796649898e-03
1.617920216598699881e+02 -1.088167010213362618e-03
1.649336143134599979e+02 -8.728209462383349014e-05
1.680752069670500077e+02 1.388862521838136977e-03
1.712167996206399891e+02 6.971861846284805025e-04
1.743583922742299990e+02 -2.011497228623638361e-03
1.774999849278200088e+02 1.013940403407605564e-03
1.806415775814099902e+02 -1.963929728778420966e-03
1.837831702350000000e+02 2.049946247664421062e-03
1.869247628885900099e+02 9.380785548349704882e-05
1.900663555421799913e+02 -8.717418866964210273e-04
1.932079481957700011e+02 9.609516571096033116e-04
1.963495408493600110e+02 8.730098736369283196e-04
1.994911335029499924e+02 -1.603909120987530041e-03
2.026327261565400022e+02 4.327224692347260209e-04
2.057743188101300120e+02 3.879893143529437286e-04
2.089159114637199934e+02 9.012877627121911126e-04
2.120575041173100033e+02 6.804746229173005631e-04
2.151990967709000131e+02 2.479725565234970706e-03
2.183406894244899945e+02 1.260023035641872193e-04
2.214822820780800043e+02 -1.075795739443005791e-03
2.246238747316700142e+02 9.611487304146082932e-05
2.277654673852599956e+02 1.091294084227743084e-03
2.309070600388500054e+02 1.303200399311901488e-04
2.340486526924399868e+02 3.831295667279648607e-04
2.371902453460299967e+02 -1.326817498607840446e-03
2.403318379996200065e+02 1.853820695825036859e-03
2.434734306532099879e+02 -2.077726333033596152e-03
2.466150233067999977e+02 1.789693963145590812e-03
2.497566159603900076e+02 -6.150404078131833626e-04
2.528982086139799890e+02 4.332305976041959982e-04
2.560398012675699988e+02 -3.851174617206591893e-04
2.591813939211600086e+02 2.732673313299399578e-03
2.623229865747500185e+02 -1.818351531316885405e-03
2.654645792283400283e+02 -4.210954218111971018e-04
2.686061718819299813e+02 2.788467215562652241e-04
2.717477645355199911e+02 8.014456513301450053e-04
2.748893571891100009e+02 2.512424520994657111e-04
2.780309498427000108e+02 5.467752100986785760e-04
2.811725424962900206e+02 1.630033297282011857e-03
2.843141351498799736e+02 6.668082977189497161e-04
2.874557278034699834e+02 -8.590647813236665592e-04
2.905973204570599933e+02 -7.584898077872394371e-04
2.937389131106500031e+02 1.743208790038749479e-03
2.968805057642400129e+02 -2.357057362957554116e-04
3.000220984178300228e+02 -1.171958341524423396e-03
3.031636910714199757e+02 3.646492439258677701e-04
3.063052837249999811e+02 5.604348860759084550e-04
3.094468763785899910e+02 1.215254636849040845e-04
3.125884690321800008e+02 -6.824342596702333329e-04
3.157300616857700106e+02 1.439877354917258774e-03
3.188716543393600205e+02 1.590683812890702521e-03
3.220132469929499734e+02 -3.080513493124904952e-04
3.251548396465399833e+02 -6.260030746423617121e-04
3.282964323001299931e+02 1.507489014046121132e-03
3.314380249537200029e+02 8.967710053097087105e-04
3.345796176073100128e+02 -2.160056614023146945e-05
3.377212102609000226e+02 -6.091937964827562205e-04
3.408628029144899756e+02 -7.402485644029845177e-04
3.440043955680799854e+02 2.346510775661744580e-04
3.471459882216699953e+02 1.160225954780413774e-03
3.502875808752600051e+02 1.568858293090099080e-03
3.534291735288500149e+02 7.459407012892066684e-05
3.565707661824400247e+02 1.050842833350267881e-03
3.597123588360299777e+02 -2.181547276387728286e-04
3.628539514896199876e+02 1.349232315388387187e-03
3.659955441432099974e+02 -1.557807731477443098e-03
3.691371367968000072e+02 -5.299392859743824762e-05
3.722787294503900171e+02 5.216589817797924857e-04
3.754203221039800269e+02 2.739515484114903206e-03
3.785619147575699799e+02 -1.575730265056746095e-03
3.817035074111599897e+02 -3.082208720796495317e-03
3.848451000647499995e+02 1.362252540581394096e-03
3.879866927183400094e+02 2.565872777805682024e-04
3.911282853719300192e+02 -1.028175403959248092e-03
3.942698780255199722e+02 9.579609452993702442e-04
3.974114706791099820e+02 -1.359040222836217305e-03
4.005530633326999919e+02 -1.429451121988260624e-03
4.036946559862900017e+02 4.586154261241017155e-04
4.068362486398800115e+02 1.721183882600099170e-03
4.099778412934700214e+02 1.946622801516773808e-03
4.131194339470599743e+02 -1.420516782202077555e-03
4.162610266006499842e+02 -1.200283572822856084e-04
4.194026192542399940e+02 7.672444189041155666e-05
4.225442119078300038e+02 6.099128885209795540e-04
4.256858045614200137e+02 1.362066498355989606e-03
4.288273972150100235e+02 3.738631709826909454e-04
4.319689898685999765e+02 7.829633393983631649e-04
4.351105825221899863e+02 -9.324976696666743674e-05
4.382521751757799962e+02 5.915379935701066665e-04
4.413937678293700060e+02 1.719137318932368447e-04
4.445353604829600158e+02 -6.559871919104209512e-04
4.476769531365500256e+02 -8.821712362893557651e-04
4.508185457901399786e+02 2.151764794830173921e-03
4.539601384437299885e+02 -5.052817205478589034e-04
4.571017310973099939e+02 1.279327855310861224e-03
4.602433237509000037e+02 -4.954023819863862454e-04
4.633849164044900135e+02 4.529571484722480257e-05
4.665265090580800234e+02 -7.880877499192252746e-04
4.696681017116699763e+02 1.376855464466705510e-03
4.728096943652599862e+02 9.437829597793158084e-04
4.759512870188499960e+02 -1.082573214241122649e-04
4.790928796724400058e+02 -4.307956712697937496e-04
4.822344723260300157e+02 -1.356869586594244229e-03
4.853760649796200255e+02 2.077452029782865008e-03
4.885176576332099785e+02 4.923489996486757770e-04
4.916592502867999883e+02 -1.671894888588380552e-03
4.948008429403899981e+02 -2.251943210602960646e-04
4.979424355939800080e+02 1.568665770785521250e-03
5.010840282475700178e+02 7.662784857306067891e-04
5.042256209011600276e+02 -7.092479469556697835e-04
5.073672135547499806e+02 -7.721453555072555928e-04
5.105088062083399905e+02 2.042650520206476875e-03
5.136503988619299435e+02 9.341778134556159201e-05
5.167919915155199533e+02 1.504403923436762680e-03
5.199335841691099631e+02 3.933544293414745381e-04
5.230751768226999729e+02 -5.998196056796119177e-05
5.262167694762899828e+02 5.808456646126521029e-04
5.293583621298799926e+02 -2.413063009348307894e-04
5.324999547834700024e+02 1.380128406590472876e-03
5.356415474370600123e+02 -4.184816744438868001e-05
5.387831400906500221e+02 -5.418689963469415114e-04
5.419247327442400319e+02 -6.171218840156354225e-04
5.450663253978300418e+02 1.362642685432716941e-03
5.482079180514200516e+02 3.945750189278930892e-04
5.513495107050099477e+02 4.688680411405124216e-05
5.544911033585999576e+02 4.563244720968777889e-04
5.576326960121899674e+02 -6.790047158524730895e-04
5.607742886657799772e+02 -1.130807344624236432e-03
5.639158813193699871e+02 5.646669398930234950e-05
5.670574739729599969e+02 1.248716080750213132e-03
5.701990666265500067e+02 -1.666212563992850663e-04
5.733406592801400166e+02 7.215812441199831277e-04
5.764822519337300264e+02 1.240572382038350506e-03
5.796238445873200362e+02 -1.168214119666612007e-03
5.827654372409100461e+02 -1.252970471967791190e-03
5.859070298945000559e+02 9.541719955379586796e-04
5.890486225480899520e+02 3.948130631313480116e-04
5.921902152016799619e+02 4.826010407781924916e-04
5.953318078552699717e+02 2.527312481807327416e-03
5.984734005088599815e+02 -1.563375579125589592e-03
6.016149931624499914e+02 1.374714424539463450e-03
6.047565858160400012e+02 -2.276150104705996428e-04
6.078981784696300110e+02 1.528155127980802234e-04
6.110397711232100164e+02 6.828447407860002127e-06
6.141813637768000262e+02 1.664617156621512489e-04
6.173229564303900361e+02 6.025190765408750199e-04
6.204645490839800459e+02 -1.044354689133186655e-03
6.236061417375700557e+02 -2.127138303408178467e-05
6.267477343911599519e+02 -9.938680975929453003e-05
6.298893270447499617e+02 1.210340995555073129e-03
6.330309196983399715e+02 2.145256418027443018e-04
6.361725123519299814e+02 -5.289301685094132842e-04
6.393141050055199912e+02 -9.503579652048906035e-04
6.424556976591100010e+02 7.578235275718739350e-05
6.455972903127000109e+02 3.372806720317634861e-04
6.487388829662900207e+02 2.926983604052129685e-03
6.518804756198800305e+02 -8.010626471050595956e-04
6.550220682734700404e+02 -1.606896047260902892e-03
6.581636609270600502e+02 2.629240380405431466e-04
6.613052535806499463e+02 1.149195995566011999e-03
6.644468462342399562e+02 1.614348886462924808e-03
6.675884388878299660e+02 -5.629882212591646876e-04
6.707300315414199758e+02 -4.831631649505797746e-04
6.738716241950099857e+02 -1.385051132621545951e-04
