1.570796326794900111e+00 -1.660821763020720043e+00
4.712388980384700332e+00 -2.428170831665039664e+00
7.853981633974499665e+00 -2.418019750808860113e+00
1.099557428756400057e+01 -2.174771152883979930e+00
1.413716694115399974e+01 -1.909589789366360479e+00
1.727875959474399892e+01 -1.676873480620460155e+00
2.042035224833400164e+01 -1.480857512159839962e+00
2.356194490192299895e+01 -1.324656458033960149e+00
2.670353755551300168e+01 -1.194628458280659888e+00
2.984513020910300085e+01 -1.087029568704920290e+00
3.298672286269300002e+01 -9.937150719783141017e-01
3.612831551628300275e+01 -9.168468245919058068e-01
3.926990816987199651e+01 -8.406824813965719789e-01
4.241150082346199923e+01 -7.898357695989199900e-01
4.555309347705200196e+01 -7.359862085136379406e-01
4.869468613064199758e+01 -6.902702947928262001e-01
5.183627878423200031e+01 -6.482858162865140494e-01
5.497787143782100117e+01 -6.157940369050459717e-01
5.811946409141099679e+01 -5.869867564267660098e-01
6.126105674500099951e+01 -5.550577072567439707e-01
6.440264939859099513e+01 -5.319859729695119999e-01
6.754424205218100496e+01 -5.054284590038519154e-01
7.068583470577000583e+01 -4.851179865240219380e-01
7.382742735936000145e+01 -4.618721430836559283e-01
7.696902001294999707e+01 -4.487504451708619335e-01
8.011061266654000690e+01 -4.259324468076860493e-01
8.325220532013000252e+01 -4.093225229788260977e-01
8.639379797371900338e+01 -3.981040095046620708e-01
8.953539062730899900e+01 -3.862245846386320181e-01
9.267698328089899462e+01 -3.697586157688099728e-01
9.581857593448900445e+01 -3.536361278179240841e-01
9.896016858807800531e+01 -3.466813368408680485e-01
1.021017612416700047e+02 -3.396716819082380434e-01
1.052433538952600003e+02 -3.238023047868059945e-01
1.083849465488499959e+02 -3.144968276283580666e-01
1.115265392024400057e+02 -3.068075640663799897e-01
1.146681318560300014e+02 -2.954081578345401082e-01
1.178097245096199970e+02 -2.906010714884860180e-01
1.209513171632100068e+02 -2.870332136517980137e-01
1.240929098168000024e+02 -2.761081597836599899e-01
1.272345024703899981e+02 -2.736710604289739335e-01
1.303760951239800079e+02 -2.650661847839079766e-01
1.335176877775699893e+02 -2.563533530176400066e-01
1.366592804311599991e+02 -2.551078126326920548e-01
1.398008730847500090e+02 -2.487680123798559906e-01
1.429424657383399904e+02 -2.406720985317119810e-01
1.460840583919300002e+02 -2.366528727018420430e-01
1.492256510455200100e+02 -2.338307096099600246e-01
1.523672436990999870e+02 -2.244572173609480359e-01
1.555088363526899968e+02 -2.160205785346419882e-01
1.586504290062800067e+02 -2.175576664864060095e-01
1.617920216598699881e+02 -2.168575180929059876e-01
1.649336143134599979e+02 -2.079580300160319695e-01
1.680752069670500077e+02 -2.054382465398480184e-01
1.712167996206399891e+02 -1.966812939312720110e-01
1.743583922742299990e+02 -1.950709719491599825e-01
1.774999849278200088e+02 -1.939980454415000111e-01
1.806415775814099902e+02 -1.993739450817819947e-01
1.837831702350000000e+02 -1.823100757086280055e-01
1.869247628885900099e+02 -1.850052290304279867e-01
1.900663555421799913e+02 -1.837394181917780256e-01
1.932079481957700011e+02 -1.747392624868620015e-01
1.963495408493600110e+02 -1.741893184452120158e-01
1.994911335029499924e+02 -1.726458668440180033e-01
2.026327261565400022e+02 -1.693388701292160015e-01
2.057743188101300120e+02 -1.708502123642499648e-01
2.089159114637199934e+02 -1.678546777488980069e-01
2.120575041173100033e+02 -1.624152506743259949e-01
2.151990967709000131e+02 -1.583892415319199942e-01
2.183406894244899945e+02 -1.607946340413219932e-01
2.214822820780800043e+02 -1.587109733364419906e-01
2.246238747316700142e+02 -1.544009879337499558e-01
2.277654673852599956e+02 -1.508541797472280066e-01
2.309070600388500054e+02 -1.514062165416300287e-01
2.340486526924399868e+02 -1.470698753486479882e-01
2.371902453460299967e+02 -1.460105131644519882e-01
2.403318379996200065e+02 -1.420392781888060174e-01
2.434734306532099879e+02 -1.441065341843139613e-01
2.466150233067999977e+02 -1.415616028596320408e-01
2.497566159603900076e+02 -1.401050624580100212e-01
2.528982086139799890e+02 -1.344940939040480399e-01
2.560398012675699988e+02 -1.350014799692980383e-01
2.591813939211600086e+02 -1.350840553689280077e-01
2.623229865747500185e+02 -1.332887235301520312e-01
2.654645792283400283e+02 -1.324978596289359822e-01
2.686061718819299813e+02 -1.271489467139760021e-01
2.717477645355199911e+02 -1.241441542259620057e-01
2.748893571891100009e+02 -1.272197745860699780e-01
2.780309498427000108e+02 -1.255512422377360049e-01
2.811725424962900206e+02 -1.214355832258540158e-01
2.843141351498799736e+02 -1.211564644376279809e-01
2.874557278034699834e+02 -1.215299330974320136e-01
2.905973204570599933e+02 -1.155422069300939825e-01
2.937389131106500031e+02 -1.196259047211700038e-01
2.968805057642400129e+02 -1.162147503658860215e-01
3.000220984178300228e+02 -1.133956225029599807e-01
3.031636910714199757e+02 -1.111991287512160004e-01
3.063052837249999811e+02 -1.202002650668420047e-01
3.094468763785899910e+02 -1.122311552193079737e-01
3.125884690321800008e+02 -1.112319648261980154e-01
3.157300616857700106e+02 -1.047081003247160025e-01
3.188716543393600205e+02 -1.040027990189619916e-01
3.220132469929499734e+02 -1.062414780157139998e-01
3.251548396465399833e+02 -1.063256783683540069e-01
3.282964323001299931e+02 -1.026975584426619986e-01
3.314380249537200029e+02 -1.028324856117707881e-01
3.345796176073100128e+02 -1.005032192850739969e-01
3.377212102609000226e+02 -9.420412592747880176e-02
3.408628029144899756e+02 -1.020838997433434203e-01
3.440043955680799854e+02 -1.034984234534939984e-01
3.471459882216699953e+02 -9.573948279428259878e-02
3.502875808752600051e+02 -9.933944128255359218e-02
3.534291735288500149e+02 -1.002618100888847952e-01
3.565707661824400247e+02 -9.129296860955940507e-02
3.597123588360299777e+02 -9.731506831016020764e-02
3.628539514896199876e+02 -9.879633469212180386e-02
3.659955441432099974e+02 -9.078640042536099963e-02
3.691371367968000072e+02 -9.176781821481660995e-02
3.722787294503900171e+02 -9.058211701227478208e-02
3.754203221039800269e+02 -9.345723718443119110e-02
3.785619147575699799e+02 -9.115571009474478237e-02
3.817035074111599897e+02 -8.800920584910719435e-02
3.848451000647499995e+02 -9.280004229742640220e-02
3.879866927183400094e+02 -8.589661413229779385e-02
3.911282853719300192e+02 -9.178363244714080049e-02
3.942698780255199722e+02 -8.473036777106700279e-02
3.974114706791099820e+02 -7.997008214939559101e-02
4.005530633326999919e+02 -8.598912695529180306e-02
4.036946559862900017e+02 -8.766470395024719697e-02
4.068362486398800115e+02 -8.500754211228238322e-02
4.099778412934700214e+02 -8.844618495633062294e-02
4.131194339470599743e+02 -8.393097261911197648e-02
4.162610266006499842e+02 -8.368686134244859853e-02
4.194026192542399940e+02 -8.231509102795360466e-02
4.225442119078300038e+02 -8.871970903750260595e-02
4.256858045614200137e+02 -8.024449393560641186e-02
4.288273972150100235e+02 -8.305879500228459389e-02
4.319689898685999765e+02 -7.540739192184001127e-02
4.351105825221899863e+02 -8.044578129655521881e-02
4.382521751757799962e+02 -7.949594106279399275e-02
4.413937678293700060e+02 -7.736675499679679380e-02
4.445353604829600158e+02 -7.522769053497319058e-02
4.476769531365500256e+02 -7.902262167962119388e-02
4.508185457901399786e+02 -8.054537066700498404e-02
4.539601384437299885e+02 -8.017396831587639272e-02
4.571017310973099939e+02 -7.093351779841419735e-02
4.602433237509000037e+02 -7.514232752828320372e-02
4.633849164044900135e+02 -7.804975874437321270e-02
4.665265090580800234e+02 -7.430589590933320276e-02
4.696681017116699763e+02 -7.547191698142799443e-02
4.728096943652599862e+02 -6.850264506363139272e-02
4.759512870188499960e+02 -7.223025577335420722e-02
4.790928796724400058e+02 -6.928942257382018910e-02
4.822344723260300157e+02 -6.906106959671660939e-02
4.853760649796200255e+02 -7.336314524928859437e-02
4.885176576332099785e+02 -7.245990854106601486e-02
4.916592502867999883e+02 -7.065891945636619542e-02
4.948008429403899981e+02 -6.786273783360460832e-02
4.979424355939800080e+02 -6.929202482056080747e-02
5.010840282475700178e+02 -7.023512469550038939e-02
5.042256209011600276e+02 -6.500416780701240294e-02
5.073672135547499806e+02 -6.979320916990459922e-02
5.105088062083399905e+02 -7.121335958462400584e-02
5.136503988619299435e+02 -6.584734897799079945e-02
5.167919915155199533e+02 -6.811202448172920532e-02
5.199335841691099631e+02 -6.691945575730640083e-02
5.230751768226999729e+02 -6.125097389954139299e-02
5.262167694762899828e+02 -6.946099251738380165e-02
5.293583621298799926e+02 -6.276213135968179702e-02
5.324999547834700024e+02 -7.057255991637720327e-02
5.356415474370600123e+02 -5.824770553904281417e-02
5.387831400906500221e+02 -6.369971661367782034e-02
5.419247327442400319e+02 -6.109196007284939389e-02
5.450663253978300418e+02 -6.465367485614000043e-02
5.482079180514200516e+02 -6.089982595949540445e-02
5.513495107050099477e+02 -6.239006507880741348e-02
5.544911033585999576e+02 -5.733842789361459635e-02
5.576326960121899674e+02 -5.761969356424258976e-02
5.607742886657799772e+02 -6.938032968200780193e-02
5.639158813193699871e+02 -6.543267468944138909e-02
5.670574739729599969e+02 -5.971436297172679625e-02
5.701990666265500067e+02 -6.089656924257279280e-02
5.733406592801400166e+02 -6.216021922446100106e-02
5.764822519337300264e+02 -5.417397262051519558e-02
5.796238445873200362e+02 -5.987782290535520469e-02
5.827654372409100461e+02 -5.830991579618960419e-02
5.859070298945000559e+02 -6.034813147098261332e-02
5.890486225480899520e+02 -6.054223673820620377e-02
5.921902152016799619e+02 -5.744449996864199603e-02
5.953318078552699717e+02 -5.985216571625640025e-02
5.984734005088599815e+02 -5.398070933504180158e-02
6.016149931624499914e+02 -5.427631688744420646e-02
6.047565858160400012e+02 -6.250214495571519702e-02
6.078981784696300110e+02 -6.004257156603198808e-02
6.110397711232100164e+02 -5.345734605064059869e-02
6.141813637768000262e+02 -5.561770349488579651e-02
6.173229564303900361e+02 -5.763949491906700251e-02
6.204645490839800459e+02 -5.529366038626919166e-02
6.236061417375700557e+02 -5.600665188883321294e-02
6.267477343911599519e+02 -5.759905161044119593e-02
6.298893270447499617e+02 -5.255262722232580119e-02
6.330309196983399715e+02 -5.885409784459640081e-02
6.361725123519299814e+02 -5.345726196176180112e-02
6.393141050055199912e+02 -5.408006008178759677e-02
6.424556976591100010e+02 -5.280469249139520260e-02
6.455972903127000109e+02 -5.493734830495199117e-02
6.487388829662900207e+02 -5.525678118788159704e-02
6.518804756198800305e+02 -5.643751128168339459e-02
6.550220682734700404e+02 -5.322642242590519546e-02
6.581636609270600502e+02 -5.420212505991900409e-02
6.613052535806499463e+02 -5.371437611815980256e-02
6.644468462342399562e+02 -4.825691325138459914e-02
6.675884388878299660e+02 -5.420727362629799290e-02
6.707300315414199758e+02 -5.337030762236719822e-02
6.738716241950099857e+02 -5.062018547328080154e-02
6.770132168485999955e+02 -4.711721871792620003e-02
6.801548095021900053e+02 -5.635554496154800141e-02
6.832964021557800152e+02 -5.336619006061480569e-02
6.864379948093700250e+02 -4.936903210539179965e-02
6.895795874629600348e+02 -4.328147122341739761e-02
6.927211801165500447e+02 -5.160242068029680107e-02
6.958627727701400545e+02 -5.354485230932379963e-02
6.990043654237299506e+02 -5.190342124367360033e-02
