3.926990816987199762e-01 -1.126746313104393993e+00
1.178097245096199952e+00 -1.119131194375294180e+00
1.963495408493600047e+00 -1.105476242313023327e+00
2.748893571891100063e+00 -1.081212798939288122e+00
3.534291735288499936e+00 -1.056127979561417574e+00
4.319689898685999729e+00 -1.028508455917158892e+00
5.105088062083400047e+00 -1.006607882790145903e+00
5.890486225480899840e+00 -9.837844908253347009e-01
6.675884388878300157e+00 -9.676290592037379845e-01
7.461282552275799951e+00 -9.458904975871941234e-01
8.246680715673200268e+00 -9.365878341633011583e-01
9.032078879070699173e+00 -9.152832931424521590e-01
9.817477042468100379e+00 -9.082741110443889321e-01
1.060287520586600074e+01 -9.004648295404993341e-01
1.138827336926300049e+01 -8.928049429755624544e-01
1.217367153266000024e+01 -8.750097873260171966e-01
1.295906969605800008e+01 -8.749302950208699414e-01
1.374446785945499983e+01 -8.729118083186534482e-01
1.452986602285299966e+01 -8.633695225671028650e-01
1.531526418624999941e+01 -8.575011890623617239e-01
1.610066234964800103e+01 -8.451155684987063932e-01
1.688606051304499900e+01 -8.497132132462352772e-01
1.767145867644299884e+01 -8.422245160704975309e-01
1.845685683984000036e+01 -8.464465307329029908e-01
1.924225500323699833e+01 -8.367526365017781131e-01
2.002765316663500172e+01 -8.374481138209621811e-01
2.081305133003199970e+01 -8.333888673756830734e-01
2.159844949342999954e+01 -8.332153332654362865e-01
2.238384765682700106e+01 -8.303637670529290249e-01
2.316924582022500090e+01 -8.281160347904283903e-01
2.395464398362199887e+01 -8.288994413758894453e-01
2.474004214701999871e+01 -8.253764473251108402e-01
2.552544031041700023e+01 -8.220540632897725963e-01
2.631083847381500007e+01 -8.263515036326604113e-01
2.709623663721200160e+01 -8.257546172728081890e-01
2.788163480060899957e+01 -8.245084573650277582e-01
2.866703296400699941e+01 -8.264301728197122054e-01
2.945243112740400093e+01 -8.208353189949688655e-01
3.023782929080200077e+01 -8.169333652795305323e-01
3.102322745419899874e+01 -8.173871455798830121e-01
3.180862561759699858e+01 -8.141988850550565537e-01
3.259402378099400011e+01 -8.055387327835378253e-01
3.337942194439199994e+01 -8.099851432167551879e-01
3.416482010778899792e+01 -8.164562793966647636e-01
3.495021827118600299e+01 -8.108875045247829760e-01
3.573561643458400283e+01 -8.214815190072164430e-01
3.652101459798100080e+01 -8.080300234288260164e-01
3.730641276137900064e+01 -8.143824139701960618e-01
3.809181092477599861e+01 -8.102999053890164172e-01
3.887720908817399845e+01 -8.158545964948200613e-01
3.966260725157100353e+01 -8.076265622632425867e-01
4.044800541496900337e+01 -8.048392293668797937e-01
4.123340357836600134e+01 -8.111898685369907103e-01
4.201880174176299931e+01 -8.120940660791902133e-01
4.280419990516099915e+01 -8.096290123751893608e-01
4.358959806855799712e+01 -8.106780867624694409e-01
4.437499623195599696e+01 -8.077224938865207315e-01
4.516039439535300204e+01 -8.028529460444434607e-01
4.594579255875100188e+01 -8.061829019156304676e-01
4.673119072214799985e+01 -8.132555792958681140e-01
4.751658888554599969e+01 -8.044094969524347993e-01
4.830198704894299766e+01 -8.169044573786993224e-01
4.908738521234099750e+01 -8.117097702403716086e-01
4.987278337573800258e+01 -8.037397809930383330e-01
5.065818153913500055e+01 -8.047934177987524640e-01
5.144357970253300039e+01 -8.028417571569671507e-01
5.222897786592999836e+01 -8.073896342907682655e-01
5.301437602932799820e+01 -8.097228597728852728e-01
5.379977419272500327e+01 -8.124476324138082406e-01
5.458517235612300311e+01 -8.031784949953230113e-01
5.537057051952000108e+01 -8.058017084792071794e-01
5.615596868291800092e+01 -8.020160463258224626e-01
5.694136684631499890e+01 -8.004945264851860420e-01
5.772676500971199687e+01 -7.994276970616954747e-01
5.851216317310999671e+01 -8.034362343833564291e-01
5.929756133650700178e+01 -8.025664958708771390e-01
6.008295949990500162e+01 -8.084184827292557607e-01
6.086835766330199959e+01 -8.043715947920870857e-01
6.165375582669999943e+01 -8.001759727916070153e-01
6.243915399009699740e+01 -8.086776516285016925e-01
6.322455215349499724e+01 -8.059938606185129695e-01
6.400995031689200232e+01 -8.106268993076282126e-01
6.479534848028899319e+01 -8.069456202456993799e-01
6.558074664368699302e+01 -8.001383457831253709e-01
6.636614480708399810e+01 -8.079009533454508674e-01
6.715154297048199794e+01 -8.043052415846981829e-01
6.793694113387900302e+01 -7.983878953547303148e-01
6.872233929727700286e+01 -8.118712666556371360e-01
6.950773746067399372e+01 -8.074289966971863741e-01
7.029313562407199356e+01 -8.042224000156874553e-01
