1.570796326794900111e+00 2.087337885309333474e-08
4.712388980384700332e+00 3.746648574562186002e-08
7.853981633974499665e+00 1.485954003053621371e-08
1.099557428756400057e+01 3.849039267721429127e-08
1.413716694115399974e+01 1.312900010294762801e-08
1.727875959474399892e+01 5.105385490282438851e-08
2.042035224833400164e+01 2.968406528875015734e-08
2.356194490192299895e+01 2.949884236181533887e-08
2.670353755551300168e+01 3.521184741202942187e-08
2.984513020910300085e+01 2.554219832884781802e-08
3.298672286269300002e+01 1.834450587192838463e-08
3.612831551628300275e+01 2.855969228965809018e-08
3.926990816987199651e+01 1.615438047000423809e-08
4.241150082346199923e+01 1.820698419650742882e-08
4.555309347705200196e+01 3.498351166840099483e-08
4.869468613064199758e+01 2.792639654187388477e-08
5.183627878423200031e+01 3.225884316793358340e-08
5.497787143782100117e+01 3.144053399034435424e-08
5.811946409141099679e+01 5.943303832037200680e-08
6.126105674500099951e+01 2.051527961961275526e-08
6.440264939859099513e+01 4.334051788701077056e-08
6.754424205218100496e+01 2.318015377001430492e-08
7.068583470577000583e+01 1.919530598873221759e-08
7.382742735936000145e+01 2.489817751101245833e-08
7.696902001294999707e+01 1.940056932549954257e-08
8.011061266654000690e+01 2.635663527549132691e-08
8.325220532013000252e+01 3.004452012446244677e-08
8.639379797371900338e+01 2.832146202124817980e-08
8.953539062730899900e+01 2.329512594563377752e-08
9.267698328089899462e+01 3.368288531763296553e-08
9.581857593448900445e+01 4.163562308362787919e-08
9.896016858807800531e+01 2.935356608279365891e-08
1.021017612416700047e+02 2.525846610723299129e-08
1.052433538952600003e+02 3.233492844812210071e-08
1.083849465488499959e+02 6.235501257747857735e-09
1.115265392024400057e+02 3.093531196099685810e-08
1.146681318560300014e+02 1.087390894212762141e-08
1.178097245096199970e+02 2.355369828649834954e-08
1.209513171632100068e+02 1.181737540399878606e-08
1.240929098168000024e+02 3.404080517349660807e-08
1.272345024703899981e+02 1.037137913662597010e-08
1.303760951239800079e+02 2.617131913337348594e-08
1.335176877775699893e+02 3.339952999587342459e-08
1.366592804311599991e+02 3.679417282382344414e-08
1.398008730847500090e+02 2.436419152825331218e-08
1.429424657383399904e+02 3.071795116362641522e-08
1.460840583919300002e+02 1.846981985412325937e-08
1.492256510455200100e+02 2.212718743275147559e-08
1.523672436990999870e+02 2.827219813800067926e-08
1.555088363526899968e+02 2.731943853699785366e-08
1.586504290062800067e+02 2.807108165903971834e-08
1.617920216598699881e+02 2.258511328175121592e-08
1.649336143134599979e+02 4.855600000824957299e-08
1.680752069670500077e+02 -4.262438031123818053e-09
1.712167996206399891e+02 4.999527995987708352e-08
1.743583922742299990e+02 1.966280469212942716e-08
1.774999849278200088e+02 3.720082339837522207e-08
1.806415775814099902e+02 2.571500416187755538e-08
1.837831702350000000e+02 3.985847026012609076e-08
1.869247628885900099e+02 8.336575755350310145e-09
1.900663555421799913e+02 2.582076134750125869e-08
