1.570796326794900111e+00 3.693179325872240626e-01
4.712388980384700332e+00 1.109112722624970016e-01
7.853981633974499665e+00 3.787922947369928850e-02
1.099557428756400057e+01 -3.461042631960789366e-03
1.413716694115399974e+01 -3.895232239318424878e-04
1.727875959474399892e+01 2.217503451081557098e-03
2.042035224833400164e+01 3.210055008773153931e-03
2.356194490192299895e+01 8.791733119701820864e-03
2.670353755551300168e+01 -4.931991298863849620e-03
2.984513020910300085e+01 -4.843627548511674971e-03
3.298672286269300002e+01 -2.284101463179393898e-03
3.612831551628300275e+01 1.321880064536620943e-03
3.926990816987199651e+01 -7.140413414612522885e-04
4.241150082346199923e+01 -1.893698260691690323e-03
4.555309347705200196e+01 3.521213007208780915e-03
4.869468613064199758e+01 7.114586486139895484e-04
5.183627878423200031e+01 3.420398227681457730e-03
5.497787143782100117e+01 -2.795017062278680811e-03
5.811946409141099679e+01 -8.997572132708339665e-03
6.126105674500099951e+01 2.729710843525721270e-03
6.440264939859099513e+01 4.793008292108956458e-03
6.754424205218100496e+01 -9.941295012540565541e-04
7.068583470577000583e+01 4.270433845025619349e-05
7.382742735936000145e+01 -2.060625592167962192e-03
7.696902001294999707e+01 -1.805273161128238173e-03
8.011061266654000690e+01 -1.883102361020288964e-03
8.325220532013000252e+01 1.689783130208958890e-03
8.639379797371900338e+01 -1.001291687144151331e-03
8.953539062730899900e+01 7.153729348912872500e-04
9.267698328089899462e+01 6.517670208793932378e-03
9.581857593448900445e+01 -1.847604246271860847e-03
9.896016858807800531e+01 -4.226453235849903650e-03
1.021017612416700047e+02 -6.461295011861616436e-04
1.052433538952600003e+02 -2.471474083938620357e-03
1.083849465488499959e+02 5.868858644041578115e-03
1.115265392024400057e+02 7.706350402626223209e-04
1.146681318560300014e+02 -2.556184329171720671e-03
1.178097245096199970e+02 1.142432515866848236e-03
1.209513171632100068e+02 -1.820042841011963047e-04
1.240929098168000024e+02 -1.790290910020083314e-03
1.272345024703899981e+02 -7.545410177743136840e-03
1.303760951239800079e+02 3.906791921226665867e-03
1.335176877775699893e+02 3.662152714401732331e-03
1.366592804311599991e+02 6.659780213397846612e-04
1.398008730847500090e+02 4.247434425644961570e-03
1.429424657383399904e+02 -7.527801465888299924e-03
1.460840583919300002e+02 -1.503349755888143489e-03
1.492256510455200100e+02 1.641856004662008107e-03
1.523672436990999870e+02 -1.930041834613346278e-03
1.555088363526899968e+02 -6.544607853796107844e-04
1.586504290062800067e+02 2.649809616808391187e-03
1.617920216598699881e+02 5.863909927148660411e-03
1.649336143134599979e+02 -5.325410465306500835e-03
1.680752069670500077e+02 -2.899069213010534336e-03
1.712167996206399891e+02 -1.712936440089127006e-03
1.743583922742299990e+02 -1.332209187322804184e-03
1.774999849278200088e+02 8.374503739754074125e-03
1.806415775814099902e+02 5.147551003022199020e-03
1.837831702350000000e+02 -8.149370790156533484e-03
1.869247628885900099e+02 -8.146027688929855133e-04
1.900663555421799913e+02 -1.331351085131886281e-03
1.932079481957700011e+02 -1.084126651712429175e-03
1.963495408493600110e+02 -1.745172762621076661e-03
