7.853981633974500554e-01 -3.846910970044964406e-01
2.356194490192299984e+00 -5.845703477937291836e-01
3.926990816987200095e+00 -6.298892370795567963e-01
5.497787143782099761e+00 -6.381761427152606858e-01
7.068583470576999872e+00 -6.039354194911903395e-01
8.639379797371899983e+00 -5.310192514473667247e-01
1.021017612416700082e+01 -5.520732711614949606e-01
1.178097245096200041e+01 -4.856538812876561306e-01
1.335176877775700000e+01 -4.142790385940728903e-01
1.492256510455199958e+01 -3.888906157306222799e-01
1.649336143134599908e+01 -3.148652844603156420e-01
1.806415775814100044e+01 -3.527931425647172214e-01
1.963495408493599825e+01 -2.820164411118935011e-01
2.120575041173099962e+01 -3.630036130813312223e-01
2.277654673852600098e+01 -3.116802396792707763e-01
2.434734306532099879e+01 -3.126797201062679332e-01
2.591813939211600015e+01 -2.648213581171278141e-01
2.748893571891100152e+01 -2.240415984544133488e-01
2.905973204570599933e+01 -2.217144616813966351e-01
3.063052837249999882e+01 -1.762959298389594753e-01
3.220132469929500019e+01 -2.057492722110371430e-01
3.377212102608999800e+01 -2.753100624098018812e-01
3.534291735288500291e+01 -2.042317458748553471e-01
3.691371367968000072e+01 -1.594485660719431874e-01
3.848451000647499853e+01 -1.967762538585224596e-01
4.005530633327000345e+01 -1.831524456686706992e-01
4.162610266006500126e+01 -1.304483089867506385e-01
4.319689898685999907e+01 -1.910373750041432506e-01
4.476769531365499688e+01 -1.623561694760501106e-01
4.633849164044899993e+01 -1.787399416337963065e-01
4.790928796724399774e+01 -1.636742590688843313e-01
4.948008429403900266e+01 -1.744896491904437963e-01
5.105088062083400047e+01 -1.337418282283132920e-01
5.262167694762899828e+01 -2.412072735311568406e-01
5.419247327442400319e+01 -9.771812624550298143e-02
5.576326960121900100e+01 -7.632050773009517453e-02
5.733406592801399881e+01 -1.279869102063968533e-01
5.890486225480899662e+01 -1.359921313235806228e-01
6.047565858160400154e+01 -8.947641238395462326e-02
6.204645490839799749e+01 -1.364222245458226179e-01
6.361725123519300240e+01 -1.435233562414998942e-01
6.518804756198800021e+01 -7.565393793385244425e-02
6.675884388878300513e+01 -1.036831921991214489e-01
6.832964021557799583e+01 -1.293061336733086208e-01
6.990043654237300075e+01 -1.236995911935015596e-01
7.147123286916800566e+01 -1.097083063949032128e-01
7.304202919596299637e+01 -4.005456554609256037e-02
7.461282552275800128e+01 -1.190587859174389584e-01
7.618362184955199723e+01 -1.516287149672672085e-01
7.775441817634700215e+01 -1.078317138701324757e-01
7.932521450314200706e+01 -5.343737099049118006e-02
8.089601082993699777e+01 -9.662836063841048762e-02
8.246680715673200268e+01 -3.766758138934751809e-02
8.403760348352699339e+01 -5.300240150456728139e-02
8.560839981032199830e+01 -3.877591830130679845e-02
8.717919613711700322e+01 5.791183009295859316e-03
8.874999246391199392e+01 -9.584866631136307324e-02
9.032078879070699884e+01 -4.322850657179891365e-02
9.189158511750099478e+01 -5.431812682631099315e-02
9.346238144429599970e+01 -6.645821471135887615e-02
9.503317777109100462e+01 -4.931248051598947219e-02
9.660397409788599532e+01 -1.004298699944470019e-01
9.817477042468100024e+01 -9.400268038708985141e-02
9.974556675147600515e+01 -1.157668691067374467e-01
1.013163630782700011e+02 -6.736050054208331250e-02
1.028871594050699940e+02 -2.173708881011575215e-03
1.044579557318599967e+02 -2.737297979269119955e-02
1.060287520586600039e+02 -6.856417980268268708e-02
1.075995483854500065e+02 -8.385573843452315268e-02
1.091703447122499995e+02 -6.793715289387684819e-02
1.107411410390400022e+02 -1.563322679639636281e-01
1.123119373658399951e+02 -5.265482697694200825e-02
1.138827336926299978e+02 -9.012339409839505155e-02
1.154535300194200005e+02 -4.863009599393804117e-02
1.170243263462199934e+02 -6.340985569891893769e-02
1.185951226730099961e+02 -5.796692249708896780e-03
1.201659189998100032e+02 -1.160859192155299230e-01
1.217367153266000059e+02 -5.535235935579457811e-02
1.233075116533999989e+02 -1.150149836465092640e-01
1.248783079801900016e+02 -5.135624415570355650e-02
1.264491043069899945e+02 -1.741205836179525457e-02
1.280199006337799972e+02 3.343752546800085428e-03
1.295906969605800043e+02 -3.371526225902839874e-02
1.311614932873700070e+02 -2.007393797194975682e-02
1.327322896141700141e+02 -1.072229573910191830e-01
1.343030859409599884e+02 -1.151835385241904708e-01
1.358738822677599956e+02 -5.106223179898987385e-02
1.374446785945499983e+02 -1.026304477815647986e-01
1.390154749213500054e+02 -6.223744712884535235e-02
1.405862712481400081e+02 3.793886424102430738e-02
1.421570675749399868e+02 -2.623425611985412409e-02
1.437278639017299895e+02 -1.282843948492142228e-01
1.452986602285299966e+02 -1.172237022971122332e-02
1.468694565553199993e+02 -1.331818573854529064e-01
1.484402528821200065e+02 -9.682876068209393672e-02
1.500110492089100092e+02 -3.989524841132240790e-02
1.515818455357099879e+02 -5.547571353467889432e-02
1.531526418624999906e+02 -5.296856345620746392e-02
1.547234381892999977e+02 -8.237229007585959717e-02
1.562942345160900004e+02 -4.471162074425444333e-02
1.578650308428900075e+02 -5.741215946617849591e-02
1.594358271696800102e+02 -9.222190917994728399e-02
1.610066234964799889e+02 -8.356633855068616723e-02
1.625774198232699916e+02 -2.188868363435956740e-02
1.641482161500699988e+02 -4.292721288409015457e-02
1.657190124768600015e+02 -1.002146738500273998e-01
1.672898088036600086e+02 4.139607043299001546e-03
1.688606051304500113e+02 -7.189730709725007662e-02
1.704314014572499900e+02 -1.220540755917236958e-01
1.720021977840399927e+02 -8.469287109661688406e-02
1.735729941108399998e+02 3.872255815911954547e-03
1.751437904376300025e+02 -6.707635858393492558e-03
