1.570796326794900111e+00 -1.670862668109375004e+00
4.712388980384700332e+00 -1.220231205776099781e+00
7.853981633974499665e+00 -9.119810690242253770e-01
1.099557428756400057e+01 -7.150867847785968845e-01
1.413716694115399974e+01 -5.827362821761837841e-01
1.727875959474399892e+01 -4.894771174917347811e-01
2.042035224833400164e+01 -4.208406596190080728e-01
2.356194490192299895e+01 -3.697653990801859636e-01
2.670353755551300168e+01 -3.270568622493644773e-01
2.984513020910300085e+01 -2.949800308543908955e-01
3.298672286269300002e+01 -2.682962509749394764e-01
3.612831551628300275e+01 -2.452324973621024529e-01
3.926990816987199651e+01 -2.263030753541321050e-01
4.241150082346199923e+01 -2.085318861180689987e-01
4.555309347705200196e+01 -1.959947207579360584e-01
4.869468613064199758e+01 -1.836715997158810953e-01
5.183627878423200031e+01 -1.723777270664965666e-01
5.497787143782100117e+01 -1.631072294251404708e-01
5.811946409141099679e+01 -1.533945876401460462e-01
6.126105674500099951e+01 -1.462300598840249877e-01
6.440264939859099513e+01 -1.400074321368214858e-01
6.754424205218100496e+01 -1.322336276184689907e-01
7.068583470577000583e+01 -1.271577684842199740e-01
7.382742735936000145e+01 -1.213932436594440112e-01
7.696902001294999707e+01 -1.155497846194770001e-01
8.011061266654000690e+01 -1.114754847658019632e-01
8.325220532013000252e+01 -1.075742784970159793e-01
8.639379797371900338e+01 -1.033777374415084938e-01
8.953539062730899900e+01 -1.001826578167050730e-01
9.267698328089899462e+01 -9.648890782740474070e-02
9.581857593448900445e+01 -9.364900042510827805e-02
9.896016858807800531e+01 -9.060132298848203036e-02
1.021017612416700047e+02 -8.797605939404957998e-02
1.052433538952600003e+02 -8.535153810743945080e-02
1.083849465488499959e+02 -8.305586306537969532e-02
1.115265392024400057e+02 -8.100876858781660972e-02
1.146681318560300014e+02 -7.874835383713457704e-02
1.178097245096199970e+02 -7.649605289545463593e-02
1.209513171632100068e+02 -7.361836208682537297e-02
1.240929098168000024e+02 -7.230760338232464224e-02
1.272345024703899981e+02 -7.073346745582609341e-02
1.303760951239800079e+02 -6.915874783678928328e-02
1.335176877775699893e+02 -6.697938182143159391e-02
1.366592804311599991e+02 -6.598881318346198899e-02
1.398008730847500090e+02 -6.434126088117024522e-02
1.429424657383399904e+02 -6.385766793312228073e-02
1.460840583919300002e+02 -6.131526024198581670e-02
1.492256510455200100e+02 -6.081433123439546062e-02
1.523672436990999870e+02 -5.993672550802257165e-02
1.555088363526899968e+02 -5.749718451283027110e-02
1.586504290062800067e+02 -5.636960178763249230e-02
1.617920216598699881e+02 -5.519791352157604747e-02
1.649336143134599979e+02 -5.437204439130734202e-02
1.680752069670500077e+02 -5.322712377577404341e-02
1.712167996206399891e+02 -5.265400428369702845e-02
1.743583922742299990e+02 -5.161624323087758703e-02
1.774999849278200088e+02 -5.078876024332710376e-02
1.806415775814099902e+02 -4.961431720168434784e-02
1.837831702350000000e+02 -4.861807034335323408e-02
1.869247628885900099e+02 -4.842138636740008634e-02
