0.392699E+00 -0.369869E-01
0.117810E+01 -0.765281E-01
0.196350E+01 -0.943640E-01
0.274889E+01 -0.103202E+00
0.353429E+01 -0.105489E+00
0.431969E+01 -0.104208E+00
0.510509E+01 -0.101902E+00
0.589049E+01 -0.982449E-01
0.667588E+01 -0.940354E-01
0.746128E+01 -0.890702E-01
0.824668E+01 -0.846085E-01
0.903208E+01 -0.807574E-01
0.981748E+01 -0.767580E-01
0.106029E+02 -0.733514E-01
0.113883E+02 -0.705295E-01
0.121737E+02 -0.657419E-01
0.129591E+02 -0.638552E-01
0.137445E+02 -0.615489E-01
0.145299E+02 -0.580976E-01
0.153153E+02 -0.570934E-01
0.161007E+02 -0.549348E-01
0.168861E+02 -0.516622E-01
0.176715E+02 -0.503089E-01
0.184569E+02 -0.483941E-01
0.192423E+02 -0.472942E-01
0.200277E+02 -0.450150E-01
0.208131E+02 -0.424160E-01
0.215984E+02 -0.414394E-01
0.223838E+02 -0.402206E-01
0.231692E+02 -0.387503E-01
0.239546E+02 -0.386844E-01
0.247400E+02 -0.373777E-01
0.255254E+02 -0.356248E-01
0.263108E+02 -0.350021E-01
0.270962E+02 -0.341669E-01
0.278816E+02 -0.337638E-01
0.286670E+02 -0.322743E-01
0.294524E+02 -0.308759E-01
0.302378E+02 -0.303609E-01
0.310232E+02 -0.296478E-01
0.318086E+02 -0.289107E-01
0.325940E+02 -0.291197E-01
0.333794E+02 -0.282211E-01
0.341648E+02 -0.271142E-01
0.349502E+02 -0.267681E-01
0.357356E+02 -0.263454E-01
0.365210E+02 -0.261794E-01
0.373064E+02 -0.251387E-01
0.380918E+02 -0.242689E-01
0.388772E+02 -0.239640E-01
0.396626E+02 -0.234948E-01
0.404480E+02 -0.230862E-01
0.412334E+02 -0.233828E-01
0.420188E+02 -0.227042E-01
0.428042E+02 -0.219250E-01
0.435896E+02 -0.217108E-01
0.443750E+02 -0.214765E-01
0.451604E+02 -0.214085E-01
0.459458E+02 -0.206345E-01
0.467312E+02 -0.200412E-01
0.475166E+02 -0.198446E-01
0.483020E+02 -0.195095E-01
0.490874E+02 -0.192720E-01
0.498728E+02 -0.195943E-01
