3.926990816987199762e-01 -2.698273082616012286e-01
1.178097245096199952e+00 -4.305528776231149490e-01
1.963495408493600047e+00 -4.919273043001114454e-01
2.748893571891100063e+00 -5.071772559304538186e-01
3.534291735288499936e+00 -4.998765520564859566e-01
4.319689898685999729e+00 -4.825936500633261073e-01
5.105088062083400047e+00 -4.592953798812266508e-01
5.890486225480899840e+00 -4.358275453575776170e-01
6.675884388878300157e+00 -4.124751151658622161e-01
7.461282552275799951e+00 -3.898052233398867639e-01
8.246680715673200268e+00 -3.682698700470019015e-01
9.032078879070699173e+00 -3.483003282620307783e-01
9.817477042468100379e+00 -3.301297401637177109e-01
1.060287520586600074e+01 -3.135098670547203925e-01
1.138827336926300049e+01 -2.980449897519028002e-01
1.217367153266000024e+01 -2.838096738997887281e-01
1.295906969605800008e+01 -2.706034798008970510e-01
1.374446785945499983e+01 -2.586674631690871196e-01
1.452986602285299966e+01 -2.478212193383825257e-01
1.531526418624999941e+01 -2.374078654721044346e-01
1.610066234964800103e+01 -2.271942890852468311e-01
1.688606051304499900e+01 -2.178059079284616062e-01
1.767145867644299884e+01 -2.104189907806932047e-01
1.845685683984000036e+01 -2.016506084514097519e-01
1.924225500323699833e+01 -1.945828257346092494e-01
2.002765316663500172e+01 -1.877080203137900805e-01
2.081305133003199970e+01 -1.816248553108344710e-01
2.159844949342999954e+01 -1.764170311813403058e-01
2.238384765682700106e+01 -1.699647719681703639e-01
2.316924582022500090e+01 -1.649689837124200809e-01
2.395464398362199887e+01 -1.599333584905033578e-01
2.474004214701999871e+01 -1.555031426889856294e-01
2.552544031041700023e+01 -1.505479630783055911e-01
2.631083847381500007e+01 -1.466238491841412861e-01
2.709623663721200160e+01 -1.429284577228500663e-01
2.788163480060899957e+01 -1.391053191317565829e-01
2.866703296400699941e+01 -1.353492141760894441e-01
2.945243112740400093e+01 -1.324214491447505693e-01
3.023782929080200077e+01 -1.291964535954288340e-01
3.102322745419899874e+01 -1.255350090511974936e-01
3.180862561759699858e+01 -1.223181232324259543e-01
3.259402378099400011e+01 -1.199192302539293514e-01
3.337942194439199994e+01 -1.165762892495103425e-01
3.416482010778899792e+01 -1.144673035017149815e-01
3.495021827118600299e+01 -1.122110232792687817e-01
3.573561643458400283e+01 -1.094454140426540240e-01
3.652101459798100080e+01 -1.076081613748618160e-01
3.730641276137900064e+01 -1.047072632339902665e-01
3.809181092477599861e+01 -1.027704576240490303e-01
3.887720908817399845e+01 -9.979767541776252138e-02
3.966260725157100353e+01 -9.899305344992601063e-02
4.044800541496900337e+01 -9.692573773367393897e-02
4.123340357836600134e+01 -9.538633725756578974e-02
4.201880174176299931e+01 -9.347116340985385519e-02
