3.926990816987199762e-01 -7.680666915937978123e-01
1.178097245096199952e+00 -7.650974575575359982e-01
1.963495408493600047e+00 -7.601714366541780787e-01
2.748893571891100063e+00 -7.545039393498897962e-01
3.534291735288499936e+00 -7.490400108036899818e-01
4.319689898685999729e+00 -7.438961008151899756e-01
5.105088062083400047e+00 -7.392986008111978036e-01
5.890486225480899840e+00 -7.351896612217219129e-01
6.675884388878300157e+00 -7.316309035351220569e-01
7.461282552275799951e+00 -7.284861970422740196e-01
8.246680715673200268e+00 -7.257214640174659559e-01
9.032078879070699173e+00 -7.233446578441860009e-01
9.817477042468100379e+00 -7.212345098557139123e-01
1.060287520586600074e+01 -7.194523392591160027e-01
1.138827336926300049e+01 -7.178465786410759275e-01
1.217367153266000024e+01 -7.163788456432320650e-01
1.295906969605800008e+01 -7.151630943372400129e-01
1.374446785945499983e+01 -7.140537518942100537e-01
1.452986602285299966e+01 -7.130633155672618795e-01
1.531526418624999941e+01 -7.122101223316420482e-01
1.610066234964800103e+01 -7.114057295502240752e-01
1.688606051304499900e+01 -7.107505900868160698e-01
1.767145867644299884e+01 -7.101008801314719898e-01
1.845685683984000036e+01 -7.095329702487619405e-01
1.924225500323699833e+01 -7.090625721797740866e-01
2.002765316663500172e+01 -7.086130833466339762e-01
2.081305133003199970e+01 -7.081371421664460764e-01
2.159844949342999954e+01 -7.078444295178580870e-01
2.238384765682700106e+01 -7.074857873495961069e-01
2.316924582022500090e+01 -7.071507756468400352e-01
2.395464398362199887e+01 -7.068922087172980762e-01
2.474004214701999871e+01 -7.065767616008098440e-01
2.552544031041700023e+01 -7.063125539225119098e-01
2.631083847381500007e+01 -7.060849604083758724e-01
2.709623663721200160e+01 -7.058750704554199729e-01
2.788163480060899957e+01 -7.057035493639981505e-01
2.866703296400699941e+01 -7.054895944723559298e-01
2.945243112740400093e+01 -7.052975845608959737e-01
3.023782929080200077e+01 -7.051643488477440380e-01
3.102322745419899874e+01 -7.050643503624000052e-01
3.180862561759699858e+01 -7.048985422086559982e-01
