3.926990816987199762e-01 -1.070371750597960192e+00
1.178097245096199952e+00 -1.066098727037984029e+00
1.963495408493600047e+00 -1.055836043715820294e+00
2.748893571891100063e+00 -1.040758584880780324e+00
3.534291735288499936e+00 -1.022809130286971069e+00
4.319689898685999729e+00 -1.003822913480592049e+00
5.105088062083400047e+00 -9.849962459086323285e-01
5.890486225480899840e+00 -9.670722757757610477e-01
6.675884388878300157e+00 -9.506423967261881103e-01
7.461282552275799951e+00 -9.358802163845028055e-01
8.246680715673200268e+00 -9.226324381892829773e-01
9.032078879070699173e+00 -9.109421419870326053e-01
9.817477042468100379e+00 -9.004260141228018766e-01
1.060287520586600074e+01 -8.912114415643915821e-01
1.138827336926300049e+01 -8.830920355918513431e-01
1.217367153266000024e+01 -8.758507981785790264e-01
1.295906969605800008e+01 -8.695098039533247780e-01
1.374446785945499983e+01 -8.637582904285568963e-01
1.452986602285299966e+01 -8.587299405810145947e-01
1.531526418624999941e+01 -8.541988819850770964e-01
1.610066234964800103e+01 -8.501251496486630366e-01
1.688606051304499900e+01 -8.465994881584198994e-01
1.767145867644299884e+01 -8.434112540826940174e-01
1.845685683984000036e+01 -8.405192756416023370e-01
1.924225500323699833e+01 -8.380170056632271214e-01
2.002765316663500172e+01 -8.354245055256284136e-01
2.081305133003199970e+01 -8.332814604384277679e-01
2.159844949342999954e+01 -8.313927746081646308e-01
2.238384765682700106e+01 -8.295698606304071632e-01
2.316924582022500090e+01 -8.279107608978804045e-01
2.395464398362199887e+01 -8.264092599710655129e-01
2.474004214701999871e+01 -8.250880201246104662e-01
2.552544031041700023e+01 -8.237915912129427642e-01
2.631083847381500007e+01 -8.225964499621156722e-01
2.709623663721200160e+01 -8.214062176743028854e-01
2.788163480060899957e+01 -8.204282867171727167e-01
2.866703296400699941e+01 -8.194730394243608940e-01
2.945243112740400093e+01 -8.187549802639576546e-01
3.023782929080200077e+01 -8.179391511274285431e-01
3.102322745419899874e+01 -8.172110242722832041e-01
3.180862561759699858e+01 -8.164673009708195428e-01
3.259402378099400011e+01 -8.159053523328300139e-01
3.337942194439199994e+01 -8.153185535500903081e-01
3.416482010778899792e+01 -8.146896519890239885e-01
3.495021827118600299e+01 -8.141695769470005395e-01
3.573561643458400283e+01 -8.136557872804763836e-01
3.652101459798100080e+01 -8.132294208646178024e-01
3.730641276137900064e+01 -8.128997258839614215e-01
3.809181092477599861e+01 -8.124060141548343772e-01
3.887720908817399845e+01 -8.119307764502869951e-01
3.966260725157100353e+01 -8.115370762609230848e-01
4.044800541496900337e+01 -8.112791225223255909e-01
4.123340357836600134e+01 -8.109355374253223170e-01
4.201880174176299931e+01 -8.105280714207239168e-01
4.280419990516099915e+01 -8.104034955685197605e-01
4.358959806855799712e+01 -8.101007779941689080e-01
4.437499623195599696e+01 -8.097158253424682206e-01
4.516039439535300204e+01 -8.095566560637414977e-01
4.594579255875100188e+01 -8.092005407237331527e-01
4.673119072214799985e+01 -8.088799887893712848e-01
4.751658888554599969e+01 -8.088461943803276766e-01
4.830198704894299766e+01 -8.085613832618229191e-01
4.908738521234099750e+01 -8.083607332709945581e-01
4.987278337573800258e+01 -8.082407680772416558e-01
5.065818153913500055e+01 -8.080502102003453979e-01
5.144357970253300039e+01 -8.077476042946994950e-01
5.222897786592999836e+01 -8.075672373599797060e-01
5.301437602932799820e+01 -8.074444703118206501e-01
5.379977419272500327e+01 -8.073523588270943296e-01
5.458517235612300311e+01 -8.071880008361973502e-01
5.537057051952000108e+01 -8.070285878372084332e-01
5.615596868291800092e+01 -8.068883893046340239e-01
5.694136684631499890e+01 -8.068129367118653805e-01
5.772676500971199687e+01 -8.065836666517942621e-01
5.851216317310999671e+01 -8.066020332361040213e-01
5.929756133650700178e+01 -8.062822456887603906e-01
6.008295949990500162e+01 -8.062539076491548329e-01
6.086835766330199959e+01 -8.062223091203796210e-01
6.165375582669999943e+01 -8.061846470384383956e-01
6.243915399009699740e+01 -8.059192462507731580e-01
6.322455215349499724e+01 -8.058757380534854464e-01
6.400995031689200232e+01 -8.059109697839204056e-01
6.479534848028899319e+01 -8.056849429893369052e-01
6.558074664368699302e+01 -8.056436200805667802e-01
6.636614480708399810e+01 -8.056148194689451980e-01
6.715154297048199794e+01 -8.055232763719705202e-01
6.793694113387900302e+01 -8.054920575939042982e-01
6.872233929727700286e+01 -8.055348116593880059e-01
6.950773746067399372e+01 -8.053103765722191554e-01
7.029313562407199356e+01 -8.053391517509845832e-01
7.107853378746899864e+01 -8.052901772761633659e-01
7.186393195086699848e+01 -8.051779630149775713e-01
7.264933011426400356e+01 -8.051190463148444332e-01
7.343472827766099442e+01 -8.050882738165072716e-01
7.422012644105899426e+01 -8.049952385903512697e-01
7.500552460445599934e+01 -8.049362628743658155e-01
7.579092276785399918e+01 -8.048372375728665151e-01
7.657632093125100425e+01 -8.048782384287315184e-01
7.736171909464900409e+01 -8.047238818052335763e-01
7.814711725804599496e+01 -8.045761329092343539e-01
7.893251542144399480e+01 -8.045371371892967582e-01
7.971791358484099987e+01 -8.046248187111472161e-01
8.050331174823800495e+01 -8.043929181436106912e-01
8.128870991163600479e+01 -8.042403720470947537e-01
8.207410807503299566e+01 -8.044475847744263497e-01
8.285950623843099550e+01 -8.045010707355859658e-01
8.364490440182800057e+01 -8.042289039494475711e-01
8.443030256522600041e+01 -8.042657180355221591e-01
8.521570072862300549e+01 -8.041042827964121065e-01
8.600109889202100533e+01 -8.041269484458788419e-01
8.678649705541799619e+01 -8.042244013939824354e-01
8.757189521881500127e+01 -8.040957196449975974e-01
8.835729338221300111e+01 -8.039996751303517541e-01
8.914269154561000619e+01 -8.041706594641223615e-01
8.992808970900800603e+01 -8.039136170302202400e-01
9.071348787240499689e+01 -8.038039653078544733e-01
9.149888603580299673e+01 -8.039744182745142131e-01
9.228428419920000181e+01 -8.038114179179607355e-01
9.306968236259800165e+01 -8.037965335036435510e-01
9.385508052599500672e+01 -8.037202879964918667e-01
9.464047868939300656e+01 -8.036737204365717036e-01
9.542587685278999743e+01 -8.037816822790364579e-01
9.621127501618700251e+01 -8.036864284952852655e-01
9.699667317958500234e+01 -8.036475572416286184e-01
9.778207134298199321e+01 -8.036403714304027890e-01
9.856746950637999305e+01 -8.035461022788387142e-01
9.935286766977699813e+01 -8.035865865717672918e-01
1.001382658331699957e+02 -8.036337348007934756e-01
1.009236639965699993e+02 -8.037235344885342858e-01
1.017090621599700029e+02 -8.035714342773736529e-01
1.024944603233700064e+02 -8.036318946908477256e-01
1.032798584867600056e+02 -8.034519818449349371e-01
1.040652566501599949e+02 -8.034354062878503733e-01
1.048506548135599985e+02 -8.034411341221295855e-01
1.056360529769600021e+02 -8.034350987805800592e-01
1.064214511403500012e+02 -8.034786085573185632e-01
1.072068493037500048e+02 -8.037573145641218053e-01
1.079922474671499941e+02 -8.036211581685914762e-01
1.087776456305499977e+02 -8.035541051713529503e-01
1.095630437939399968e+02 -8.034288540466281159e-01
1.103484419573400004e+02 -8.033672374360432133e-01
1.111338401207400040e+02 -8.032893598267430990e-01
1.119192382841399933e+02 -8.032173149511018240e-01
1.127046364475300066e+02 -8.033617615625482378e-01
1.134900346109299960e+02 -8.032063352453636673e-01
1.142754327743299996e+02 -8.032707276764804449e-01
1.150608309377300031e+02 -8.033112641250351738e-01
1.158462291011200023e+02 -8.031930714389505788e-01
1.166316272645200058e+02 -8.031926979177888004e-01
1.174170254279199952e+02 -8.031642024352401155e-01
1.182024235913199988e+02 -8.031708781734293590e-01
1.189878217547099979e+02 -8.032447245577795103e-01
1.197732199181100015e+02 -8.030934763780771535e-01
1.205586180815100050e+02 -8.031517304723595485e-01
1.213440162449099944e+02 -8.030539831035850007e-01
1.221294144082999935e+02 -8.031519214622627745e-01
1.229148125716999971e+02 -8.031573170624055624e-01
1.237002107351000006e+02 -8.031442984708776489e-01
1.244856088985000042e+02 -8.031933215367403900e-01
1.252710070618900033e+02 -8.030963558649325540e-01
1.260564052252900069e+02 -8.030917239694713716e-01
1.268418033886899963e+02 -8.030170651364909595e-01
1.276272015520899998e+02 -8.029454459415407142e-01
1.284125997154800132e+02 -8.029893993223143900e-01
1.291979978788799883e+02 -8.029726210074484838e-01
1.299833960422799919e+02 -8.028094508984437994e-01
1.307687942056799955e+02 -8.028472654984032397e-01
1.315541923690699946e+02 -8.028603285009485724e-01
1.323395905324699982e+02 -8.029070244948283142e-01
1.331249886958700017e+02 -8.029559995551130980e-01
1.339103868592600008e+02 -8.030373913121312546e-01
1.346957850226600044e+02 -8.030752529565642339e-01
1.354811831860600080e+02 -8.029813558115093119e-01
1.362665813494600116e+02 -8.027282159206859946e-01
