7.853981633974500554e-01 -7.544538018008510871e-01
2.356194490192299984e+00 -7.490368571950899446e-01
3.926990816987200095e+00 -7.419173599938941877e-01
5.497787143782099761e+00 -7.348172868876106101e-01
7.068583470576999872e+00 -7.287618486094306069e-01
8.639379797371899983e+00 -7.239081105946305605e-01
1.021017612416700082e+01 -7.200227996677106557e-01
1.178097245096200041e+01 -7.167551847459805447e-01
1.335176877775700000e+01 -7.142970058882472939e-01
1.492256510455199958e+01 -7.122968049652911304e-01
1.649336143134599908e+01 -7.106678303505182814e-01
1.806415775814100044e+01 -7.094655723436467110e-01
1.963495408493599825e+01 -7.083213847407633379e-01
2.120575041173099962e+01 -7.075294368540804291e-01
2.277654673852600098e+01 -7.068055476988422958e-01
2.434734306532099879e+01 -7.061947121590356202e-01
2.591813939211600015e+01 -7.057243461897957371e-01
2.748893571891100152e+01 -7.051750761839639114e-01
2.905973204570599933e+01 -7.047745549104065255e-01
3.063052837249999882e+01 -7.045129905088468592e-01
3.220132469929500019e+01 -7.041956016739896462e-01
3.377212102608999800e+01 -7.038719738257351866e-01
3.534291735288500291e+01 -7.036141014723092946e-01
3.691371367968000072e+01 -7.034846312422530223e-01
3.848451000647499853e+01 -7.032707160386781897e-01
4.005530633327000345e+01 -7.031718635502332004e-01
4.162610266006500126e+01 -7.030542223606437435e-01
4.319689898685999907e+01 -7.029296820023526182e-01
4.476769531365499688e+01 -7.028906028177435150e-01
4.633849164044899993e+01 -7.027873930695343052e-01
4.790928796724399774e+01 -7.027170691790270984e-01
4.948008429403900266e+01 -7.025432653294535479e-01
5.105088062083400047e+01 -7.025068974726943472e-01
5.262167694762899828e+01 -7.024591356600846659e-01
5.419247327442400319e+01 -7.022649568560077604e-01
5.576326960121900100e+01 -7.023054217968218715e-01
5.733406592801399881e+01 -7.021984887307519685e-01
5.890486225480899662e+01 -7.021566887030702420e-01
6.047565858160400154e+01 -7.021007113140339539e-01
6.204645490839799749e+01 -7.021013551720478585e-01
6.361725123519300240e+01 -7.020430093411937911e-01
6.518804756198800021e+01 -7.020874056744123015e-01
6.675884388878300513e+01 -7.019761280710435924e-01
6.832964021557799583e+01 -7.019709813323475878e-01
